,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,soc,avail,episode
2020-10-25 14:00:00,4435.392014999999,2676.560669,0.0,2676.560669,1758.8313459999995,2e-05,0.0,1.0,0.0,45.0
2020-10-25 15:00:00,570.8034614000001,5956.6782729999995,0.0,570.8034614000001,0.0,0.0,5385.8748116,1.0,0,45
2020-10-25 16:00:00,158.38380890000002,5548.74548,0.0,158.38380890000002,0.0,-5.684341886080802e-14,5390.3616710999995,0.3,1.0,46.0
2020-10-25 17:00:00,2.594363459,4723.458217,-1.2150280781497713e-12,2.5943634590012152,0.0,-3.055333763768431e-13,4720.863853540999,0.3,1.0,46.0
2020-10-25 18:00:00,0.0,2600.375698,0.0,0.0,0.0,2335.023666864594,2600.375698,0.3,1.0,46.0
2020-10-25 19:00:00,2.67748112,1335.8142460000001,0.0,2.67748112,0.0,2902.909230557749,1333.13676488,0.4459389791790371,1.0,46.0
2020-10-25 20:00:00,1.3513414940000001,1226.101955,1.3513414940000001,0.0,0.0,-2.26929586233382e-13,1226.101955,0.6273708060888964,1.0,46.0
2020-10-25 21:00:00,0.0,1126.674126,0.0,0.0,0.0,3700.0,1126.674126,0.6274552649322713,1.0,46.0
2020-10-25 22:00:00,0.0,1106.947075,0.0,0.0,0.0,2260.7157610836593,1106.947075,0.8587052649322713,1.0,46.0
2020-10-25 23:00:00,1.358085679,1017.6977720000001,0.0,1.358085679,0.0,0.0,1016.339686321,1.0,1.0,46.0
2020-10-26 00:00:00,5.531595017999999,1059.707521,0.0,5.531595017999999,0.0,0.0,1054.175925982,1.0,1.0,46.0
2020-10-26 01:00:00,4.207708096,1084.284519,0.0,4.207708096,0.0,0.0,1080.076810904,1.0,1.0,46.0
2020-10-26 02:00:00,5.420096727000001,1087.614525,0.0,5.420096727000001,0.0,0.0,1082.1944282729999,1.0,1.0,46.0
2020-10-26 03:00:00,4.1522862819999995,1086.58078,0.0,4.1522862819999995,0.0,0.0,1082.428493718,1.0,1.0,46.0
2020-10-26 04:00:00,5.468379937999999,1044.550907,0.0,5.468379937999999,0.0,0.0,1039.082527062,1.0,1.0,46.0
2020-10-26 05:00:00,2.661097068,1274.562849,0.0,2.661097068,0.0,0.0,1271.901751932,1.0,1.0,46.0
2020-10-26 06:00:00,22.53014047,1298.0265359999999,0.0,22.53014047,0.0,0.0,1275.4963955299997,1.0,1.0,46.0
2020-10-26 07:00:00,214.76136949999997,3597.7448679999998,0.0,214.76136949999997,0.0,0.0,3382.9834984999998,1.0,1.0,46.0
2020-10-26 08:00:00,500.3879795,4052.344322,0.0,500.3879795,0.0,0.0,3551.9563425,1.0,1.0,46.0
2020-10-26 09:00:00,549.6530925,2446.567452,0.0,549.6530925,0.0,0.0,1896.9143594999998,1.0,1.0,46.0
2020-10-26 10:00:00,606.5621365000001,11172.29565,0.0,606.5621365000001,0.0,0.0,10565.7335135,1.0,0.0,46.0
2020-10-26 11:00:00,606.135981,8061.0,0.0,606.135981,0.0,0.0,7454.864019,1.0,0.0,46.0
2020-10-26 12:00:00,308.1245811,9972.727762999999,0.0,308.1245811,0.0,0.0,9664.603181899998,1.0,0.0,46.0
2020-10-26 13:00:00,393.37784700000003,14534.630430000001,0.0,393.37784700000003,0.0,0.0,14141.252583000001,1.0,0.0,46.0
2020-10-26 14:00:00,478.9670598999999,13970.21331,0.0,478.9670598999999,0.0,0.0,13491.246250099999,1.0,0.0,46.0
2020-10-26 15:00:00,377.0773954,14518.4042,0.0,377.0773954,0.0,0.0,14141.326804600001,1.0,0.0,46.0
2020-10-26 16:00:00,170.4795345,13513.556019999998,0.0,170.4795345,0.0,0.0,13343.076485499998,1.0,0,46
2020-10-26 17:00:00,0.0,11486.97143,0.0,0.0,0.0,0.0,11486.97143,0.2,1.0,47.0
2020-10-26 18:00:00,2.754317697,8717.393092,2.754317697,0.0,0.0,-1.9317880628477724e-13,8717.393092,0.2,1.0,47.0
2020-10-26 19:00:00,0.0,6095.089136,0.0,0.0,0.0,0.0,6095.089136,0.2001721448560625,1.0,47.0
2020-10-26 20:00:00,4.216159931,5296.766484000001,4.216159931,0.0,0.0,2.220446049250313e-13,5296.766484000001,0.2001721448560625,1.0,47.0
2020-10-26 21:00:00,1.418424919,3460.0931509999996,1.418424919,0.0,0.0,0.0,3460.0931509999996,0.20043565485175002,1.0,47.0
2020-10-26 22:00:00,0.0,2737.427027,0.0,0.0,0.0,0.0,2737.427027,0.2005243064091875,1.0,47.0
2020-10-26 23:00:00,1.424160289,2504.0291780000002,1.424160289,0.0,0.0,1.5631940186722204e-13,2504.0291780000002,0.2005243064091875,1.0,47.0
2020-10-27 00:00:00,1.5027089169999999,1440.236527,1.5027089169999999,0.0,0.0,-2.2648549702353193e-13,1440.236527,0.20061331642725,1.0,47.0
2020-10-27 01:00:00,2.833468356,1133.673239,2.833468356,0.0,0.0,-2.2648549702353193e-13,1133.673239,0.20070723573456248,1.0,47.0
2020-10-27 02:00:00,0.0,1141.063889,0.0,0.0,0.0,1402.9526874580697,1141.063889,0.20088432750681245,1.0,47.0
2020-10-27 03:00:00,0.0,1062.853933,0.0,0.0,0.0,0.0,1062.853933,0.28856887047294183,1.0,47.0
2020-10-27 04:00:00,1.3883325990000002,1039.375,1.3883325990000002,0.0,0.0,0.0,1039.375,0.28856887047294183,1.0,47.0
2020-10-27 05:00:00,5.513739547999999,1079.228947,5.513739547999999,0.0,0.0,0.0,1079.228947,0.28865564126037935,1.0,47.0
2020-10-27 06:00:00,96.5512191,1307.067227,96.5512191,0.0,0.0,-2.2737367544323206e-12,1307.067227,0.28900024998212936,1.0,47.0
2020-10-27 07:00:00,1741.588702,3902.885794,0.0,1741.588702,0.0,0.0,2161.297092,0.2950347011758794,1.0,47.0
2020-10-27 08:00:00,3972.4204979999995,1814.725212,2157.695285999999,1814.725212,0.0,2e-05,0.0,0.2950347011758794,1.0,47.0
2020-10-27 09:00:00,5360.891484000001,1072.757576,0.0,1072.757576,4288.133908000001,0.0,0.0,0.4298906565508793,1.0,47.0
2020-10-27 10:00:00,7779.009516,4121.8453039999995,3329.4612354357614,4121.8453039999995,327.7029765642392,2e-05,0.0,0.4298906565508793,1.0,47.0
2020-10-27 11:00:00,8529.379366,10792.40449,0.0,8529.379366,0.0,0.0,2263.0251240000016,0.6379819837656144,1.0,47.0
2020-10-27 12:00:00,7607.857376000001,4945.022346,2662.835030000001,4945.022346,0.0,2.0000000404252205e-05,0.0,0.6379819837656144,1.0,47.0
2020-10-27 13:00:00,6501.63701,4537.409218,1964.2277920000006,4537.409218,0.0,2e-05,0.0,0.8044091731406144,1.0,47.0
2020-10-27 14:00:00,3990.8564579999997,4042.5544689999997,208.40341405241998,3782.4530439475798,0.0,0.0,260.1014250524199,0.9271734101406145,1.0,47.0
2020-10-27 15:00:00,267.9972958,8126.923398000001,-1.8189894035458565e-12,267.99729580000167,1.7053025658242404e-13,0.0,7858.926102199999,0.9401986235188907,1.0,47.0
2020-10-27 16:00:00,66.58074214,11226.07939,66.58074214,0.0,0.0,0.0,11226.07939,0.9401986235188906,1.0,47.0
2020-10-27 17:00:00,0.0,6855.847244,0.0,0.0,0.0,890.2412815577491,6855.847244,0.9443599199026407,1.0,47.0
2020-10-27 18:00:00,0.0,11327.952,0.0,0.0,0.0,0.0,11327.952,1.0,0.0,47.0
2020-10-27 19:00:00,0.0,12584.305479999999,0.0,0.0,0.0,0.0,12584.305479999999,1.0,0.0,47.0
2020-10-27 20:00:00,0.0,12914.19022,0.0,0.0,0.0,0.0,12914.19022,1.0,0,47
2020-10-27 21:00:00,1.395838163,2888.696429,1.395838163,0.0,0.0,0.0,2888.696429,0.3,1.0,48.0
2020-10-27 22:00:00,0.0,1005.828338,0.0,0.0,0.0,2063.824140669706,1005.828338,0.3000872398851875,1.0,48.0
2020-10-27 23:00:00,2.804527308,1074.027701,-1.6076029396572267e-13,2.8045273080001607,0.0,6.661338147750939e-14,1071.2231736919998,0.42907624867704414,1.0,48.0
2020-10-28 00:00:00,0.0,1042.988338,0.0,0.0,0.0,3700.0,1042.988338,0.42907624867704414,1.0,48.0
2020-10-28 01:00:00,4.228378158,1001.608815,4.228378158,0.0,0.0,0.0,1001.608815,0.6603262486770441,1.0,48.0
2020-10-28 02:00:00,2.740971175,1057.101648,2.740971175,0.0,0.0,-2.2648549702353193e-13,1057.101648,0.6605905223119192,1.0,48.0
2020-10-28 03:00:00,2.700669698,1076.419355,2.700669698,0.0,0.0,4.39648317751562e-14,1076.419355,0.6607618330103566,1.0,48.0
2020-10-28 04:00:00,2.708911942,1104.4183380000002,2.708911942,0.0,0.0,1.3766765505351941e-14,1104.4183380000002,0.6609306248664817,1.0,48.0
2020-10-28 05:00:00,2.730165495,1019.5054349999999,2.730165495,0.0,0.0,1.1457501614131615e-13,1019.5054349999999,0.6610999318628566,1.0,48.0
2020-10-28 06:00:00,81.17367107,1267.986772,0.0,81.17367107,0.0,3700.0,1186.81310093,0.6612705672062942,1.0,48.0
2020-10-28 07:00:00,1164.575747,1526.184492,575.4720649872966,589.1036820127035,0.0,0.0,937.0808099872966,0.8925205672062941,1.0,48.0
2020-10-28 08:00:00,3713.019347,1048.473002,1144.1988597119969,1048.473002,1520.347485288003,0.0,0.0,0.9284875712680002,1.0,48.0
2020-10-28 09:00:00,2226.624997,1713.3550300000002,0.0,1713.3550300000002,513.2699669999997,2e-05,0.0,1.0,1.0,48.0
2020-10-28 10:00:00,7370.663939,1202.223011,0.0,1202.223011,6168.440928,0.0,0.0,1.0,0.0,48.0
2020-10-28 11:00:00,6798.88654,1284.3472800000002,0.0,1284.3472800000002,5514.5392600000005,0.0,0.0,1.0,0.0,48.0
2020-10-28 12:00:00,3597.9902479999996,4095.9413409999997,0.0,3597.9902479999996,0.0,0.0,497.9510930000001,1.0,0.0,48.0
2020-10-28 13:00:00,4051.717192,2384.9359329999997,0.0,2384.9359329999997,1666.7812590000003,2e-05,0.0,1.0,0.0,48.0
2020-10-28 14:00:00,1475.160243,4349.427577,0.0,1475.160243,0.0,0.0,2874.267334,1.0,0.0,48.0
2020-10-28 15:00:00,333.8231054,5732.100279,0.0,333.8231054,0.0,0.0,5398.2771736,1.0,0.0,48.0
2020-10-28 16:00:00,46.02087863,5208.23152,0.0,46.02087863,0.0,0.0,5162.21064137,1.0,0.0,48.0
2020-10-28 17:00:00,1.312861012,7169.029207,0.0,1.312861012,0.0,0.0,7167.716345987999,1.0,0.0,48.0
2020-10-28 18:00:00,0.0,12124.51046,0.0,0.0,0.0,0.0,12124.51046,1.0,0.0,48.0
2020-10-28 19:00:00,0.0,13098.06423,0.0,0.0,0.0,0.0,13098.06423,1.0,0.0,48.0
2020-10-28 20:00:00,0.0,4951.97486,0.0,0.0,0.0,0.0,4951.97486,1.0,0.0,48.0
2020-10-28 21:00:00,1.365731588,1039.572028,0.0,1.365731588,0.0,0.0,1038.206296412,1.0,0,48
2020-10-28 22:00:00,0.0,815.2153846,0.0,0.0,0.0,0.0,815.2153846,0.3,1.0,49.0
2020-10-28 23:00:00,1.372386911,833.0544693,1.372386911,0.0,0.0,-1.1324274851176597e-13,833.0544693,0.3,1.0,49.0
2020-10-29 00:00:00,2.730950393,852.9652295,2.730950393,0.0,0.0,1.1457501614131615e-13,852.9652295,0.3000857741819375,1.0,49.0
2020-10-29 01:00:00,1.363891867,739.5897079,-6.661338147750939e-15,1.3638918670000066,0.0,0.0,738.225816033,0.3002564585815,1.0,49.0
2020-10-29 02:00:00,0.0,755.3124128,0.0,0.0,0.0,0.0,755.3124128,0.3002564585815,1.0,49.0
2020-10-29 03:00:00,0.0,910.0236768999999,0.0,0.0,0.0,0.0,910.0236768999999,0.3002564585815,1.0,49.0
2020-10-29 04:00:00,1.3477102109999999,753.5788006,-4.884981308350689e-14,1.3477102110000487,0.0,0.0,752.231090389,0.3002564585815,1.0,49.0
2020-10-29 05:00:00,0.0,848.3941504000001,0.0,0.0,0.0,0.0,848.3941504000001,0.3002564585815,1.0,49.0
2020-10-29 06:00:00,39.65424925,1227.74581,-2.1316282072803006e-14,39.65424925000002,0.0,0.0,1188.0915607499999,0.3002564585815,1.0,49.0
2020-10-29 07:00:00,191.08310980000002,12490.68296,0.0,191.08310980000002,0.0,0.0,12299.5998502,0.3002564585815,1.0,49.0
2020-10-29 08:00:00,422.19310319999994,10128.93715,0.0,422.19310319999994,0.0,0.0,9706.7440468,0.3002564585815,1.0,49.0
2020-10-29 09:00:00,809.086553,6925.46648,-1.0231815394945443e-12,809.086553000001,0.0,0.0,6116.379926999999,0.3002564585815,1.0,49.0
2020-10-29 10:00:00,1624.51867,3900.315202,1315.9098532297414,308.6088167702585,0.0,0.0,3591.7063852297415,0.30025645858149996,1.0,49.0
2020-10-29 11:00:00,3437.5413329999997,6021.264624,1022.4968967593582,2415.0444362406415,0.0,0.0,3606.220187759359,0.3825008244083588,1.0,49.0
2020-10-29 12:00:00,4224.967476,7091.780726000001,3700.0,524.9674759999998,0.0,0.0,6566.813250000001,0.4464068804558187,1.0,49.0
2020-10-29 13:00:00,3330.001678,9161.858136,1992.2683563883315,1337.7333216116685,0.0,0.0,7824.124814388332,0.6776568804558187,1.0,49.0
2020-10-29 14:00:00,1354.7238849999999,10670.80919,-1.4779288903810084e-11,1354.7238850000147,0.0,0.0,9316.085304999986,0.8021736527300894,1.0,49.0
2020-10-29 15:00:00,554.9679274,17658.733330000003,9.094947017729282e-13,554.9679273999991,0.0,3165.2215563185846,17103.765402600002,0.8021736527300884,1.0,49.0
2020-10-29 16:00:00,47.63440029,18258.88579,0.0,47.63440029,0.0,0.0,18211.25138971,1.0,0.0,49.0
2020-10-29 17:00:00,0.0,14882.30823,0.0,0.0,0.0,0.0,14882.30823,1.0,0,49
2020-10-29 18:00:00,0.0,2429.087989,0.0,0.0,0.0,3699.9999999999995,2429.087989,0.3,1.0,50.0
2020-10-29 19:00:00,0.0,4298.39415,0.0,0.0,0.0,3385.515587581427,4298.39415,0.53125,1.0,50.0
2020-10-29 20:00:00,0.0,2836.2248600000003,0.0,0.0,0.0,89.54293772726169,2836.2248600000003,0.7428447242238392,1.0,50.0
2020-10-29 21:00:00,0.0,1066.9944130000001,0.0,0.0,0.0,110.81147408151855,1066.9944130000001,0.7484411578317931,1.0,50.0
2020-10-29 22:00:00,2.846689855,830.2635982999999,0.0,2.846689855,0.0,3615.526578803791,827.4169084449999,0.755366874961888,1.0,50.0
2020-10-29 23:00:00,2.692478222,809.9315642000001,2.692478222,0.0,0.0,0.0,809.9315642000001,0.981337286137125,1.0,50.0
2020-10-30 00:00:00,1.335845046,838.013947,1.335845046,0.0,0.0,0.0,838.013947,0.981505566026,1.0,50.0
2020-10-30 01:00:00,1.332246094,765.4783821000001,0.0,1.33224609399997,2.9976021664879227e-14,232.31357619563207,764.1461360060001,0.981589056341375,1.0,50.0
2020-10-30 02:00:00,1.3296882620000001,794.7075209,1.3296882620000001,0.0,0.0,0.0,794.7075209,0.996108654853602,1.0,50.0
2020-10-30 03:00:00,0.0,858.7413073999999,0.0,0.0,0.0,60.931834080367366,858.7413073999999,0.996191760369977,1.0,50.0
2020-10-30 04:00:00,0.0,768.4853555999999,0.0,0.0,0.0,0.0,768.4853555999999,1.0,1.0,50.0
2020-10-30 05:00:00,3.9365637610000004,821.7202797,0.0,3.9365637610000004,0.0,0.0,817.783715939,1.0,1.0,50.0
2020-10-30 06:00:00,61.428817200000005,965.1673698999999,0.0,61.428817200000005,0.0,0.0,903.7385526999999,1.0,1.0,50.0
2020-10-30 07:00:00,186.8020909,2126.696503,0.0,186.8020909,0.0,0.0,1939.8944121000002,1.0,1.0,50.0
2020-10-30 08:00:00,2733.145529,2600.158996,0.0,2600.158996,132.98653299999978,2e-05,0.0,1.0,0.0,50.0
2020-10-30 09:00:00,5884.6057,2914.361111,0.0,2914.361111,2970.244589,0.0,0.0,1.0,0.0,50.0
2020-10-30 10:00:00,6901.15693,1253.501393,0.0,1253.501393,5647.655537000001,0.0,0.0,1.0,0.0,50.0
2020-10-30 11:00:00,7040.862813,8951.597493000001,0.0,7040.862813,0.0,0.0,1910.7346800000014,1.0,0.0,50.0
2020-10-30 12:00:00,6626.093962,7547.694561,0.0,6626.093962,0.0,0.0,921.6005990000003,1.0,0.0,50.0
2020-10-30 13:00:00,5482.0249189999995,9088.020891,0.0,5482.0249189999995,0.0,0.0,3605.9959720000006,1.0,0.0,50.0
2020-10-30 14:00:00,3370.8521560000004,11067.93593,0.0,3370.8521560000004,0.0,0.0,7697.083773999999,1.0,0.0,50.0
2020-10-30 15:00:00,167.7565282,14094.03203,0.0,167.7565282,0.0,0.0,13926.2755018,1.0,0.0,50.0
2020-10-30 16:00:00,31.87071641,8789.814505,0.0,31.87071641,0.0,0.0,8757.94378859,1.0,0.0,50.0
2020-10-30 17:00:00,0.0,5617.078211999999,0.0,0.0,0.0,0.0,5617.078211999999,1.0,0.0,50.0
2020-10-30 18:00:00,1.267174676,3620.892458,0.0,1.267174676,0.0,0.0,3619.6252833239996,1.0,0.0,50.0
2020-10-30 19:00:00,0.0,4315.956704,0.0,0.0,0.0,0.0,4315.956704,1.0,0,50
2020-10-30 20:00:00,1.295379505,2454.3938550000003,1.295379505,0.0,0.0,-2.4726887204451486e-12,2454.3938550000003,0.2,1.0,51.0
2020-10-30 21:00:00,0.0,818.8451882999999,0.0,0.0,0.0,3023.784056073505,818.8451882999999,0.2000809612190625,1.0,51.0
2020-10-30 22:00:00,0.0,749.8075313999999,0.0,0.0,0.0,288.4263905211345,749.8075313999999,0.38906746472365655,1.0,51.0
2020-10-30 23:00:00,2.626895895,764.7130919,2.626895895,0.0,0.0,0.0,764.7130919,0.4070941141312275,1.0,51.0
2020-10-31 00:00:00,0.0,755.0362622,0.0,0.0,0.0,0.0,755.0362622,0.407258295124665,1.0,51.0
2020-10-31 01:00:00,1.3175333999999999,653.888424,1.3175333999999999,0.0,0.0,-2.26929586233382e-13,653.888424,0.407258295124665,1.0,51.0
2020-10-31 02:00:00,0.0,705.5577191000001,0.0,0.0,0.0,0.0,705.5577191000001,0.407340640962165,1.0,51.0
2020-10-31 03:00:00,0.0,625.952514,0.0,0.0,0.0,0.0,625.952514,0.407340640962165,1.0,51.0
2020-10-31 04:00:00,0.0,747.7053073,0.0,0.0,0.0,0.0,747.7053073,0.407340640962165,1.0,51.0
2020-10-31 05:00:00,0.0,754.5810056,0.0,0.0,0.0,0.0,754.5810056,0.407340640962165,1.0,51.0
2020-10-31 06:00:00,61.59695734,978.8756983,-1.4210854715202004e-14,61.59695734000002,0.0,0.0,917.2787409599999,0.407340640962165,1.0,51.0
2020-10-31 07:00:00,370.7629941,2608.48743,0.0,370.7629941,0.0,0.0,2237.7244359,0.407340640962165,1.0,51.0
2020-10-31 08:00:00,4229.603373,3596.6652719999997,632.9381010000043,3596.6652719999956,0.0,2e-05,4.092726157978177e-12,0.407340640962165,1.0,51.0
2020-10-31 09:00:00,5202.58858,6102.4329609999995,3700.0,1502.5885799999996,0.0,0.0,4599.844381,0.44689927227466525,1.0,51.0
2020-10-31 10:00:00,7025.278544,8404.680168,1457.8335657093594,5567.44497829064,0.0,0.0,2837.2351897093604,0.6781492722746653,1.0,51.0
2020-10-31 11:00:00,6854.848584,12806.58438,0.0,6854.848584,0.0,0.0,5951.735796,0.7692638701315002,1.0,51.0
2020-10-31 12:00:00,4472.777215,13045.59666,0.0,4472.777215,0.0,0.0,8572.819445,0.7692638701315002,1.0,51.0
2020-10-31 13:00:00,5181.305789,9700.414465,0.0,5181.305789,0.0,0.0,4519.108676,0.7692638701315002,1.0,51.0
2020-10-31 14:00:00,2962.836467,3304.046025,0.0,2962.836467,0.0,0.0,341.209558,0.7692638701315002,1.0,51.0
2020-10-31 15:00:00,244.5319747,3478.5726259999997,0.0,244.53197469999986,1.4210854715202004e-13,2083.196445570829,3234.0406513,0.7692638701315002,1.0,51.0
2020-10-31 16:00:00,63.09972394,3050.608939,0.0,63.099723939999876,1.2079226507921703e-13,1253.2065506103597,2987.5092150600003,0.899463647979677,1.0,51.0
2020-10-31 17:00:00,1.247519145,2105.2402230000002,1.7053025658242404e-13,1.2475191449998295,0.0,355.3750817148078,2103.9927038550004,0.9777890573928245,1.0,51.0
2020-10-31 18:00:00,0.0,2365.071031,0.0,0.0,0.0,0.0,2365.071031,1.0,0,51
2020-10-31 19:00:00,0.0,2349.800279,0.0,0.0,0.0,2254.0086501741944,2349.800279,0.3,1.0,52.0
2020-10-31 20:00:00,0.0,2332.23743,0.0,0.0,0.0,483.71264467570745,2332.23743,0.44087554063588713,1.0,52.0
2020-10-31 21:00:00,2.628465072,2322.779167,-3.810285420513537e-13,2.628465072000381,0.0,7.37188088351104e-14,2320.1507019279998,0.4711075809281189,1.0,52.0
2020-10-31 22:00:00,1.312546299,2365.51046,1.312546299,0.0,0.0,-1.3233858453531866e-13,2365.51046,0.4711075809281189,1.0,52.0
2020-10-31 23:00:00,0.0,2241.4052920000004,0.0,0.0,0.0,3480.904792145313,2241.4052920000004,0.4711896150718064,1.0,52.0
2020-11-01 00:00:00,0.0,1099.751743,0.0,0.0,0.0,198.92064575627887,1099.751743,0.6887461645808884,1.0,52.0
2020-11-01 01:00:00,1.310707064,704.5507650000001,0.0,1.310707064,0.0,183.58929395979337,703.2400579360001,0.7011787049406559,1.0,52.0
2020-11-01 02:00:00,1.3089299490000001,722.9401947,0.0,1.3089299490000001,0.0,641.7369356858305,721.631264751,0.712653035813143,1.0,52.0
2020-11-01 03:00:00,1.291661022,631.1216783,0.0,1.291661022,0.0,660.2748341945131,629.830017278,0.7527615942935074,1.0,52.0
2020-11-01 04:00:00,1.273467417,721.5097764999999,0.0,1.273467417,0.0,539.3190928586113,720.2363090829999,0.7940287714306645,1.0,52.0
2020-11-01 05:00:00,0.0,703.9357542,0.0,0.0,0.0,2756.220564250757,703.9357542,0.8277362147343277,1.0,52.0
2020-11-01 06:00:00,76.23349286,679.8743017,0.0,76.23349286,0.0,0.0,603.6408088400001,1.0,1.0,52.0
2020-11-01 07:00:00,696.0842478999999,751.8493724,0.0,696.0842478999999,0.0,0.0,55.76512450000007,1.0,1.0,52.0
2020-11-01 08:00:00,2278.509294,606.6415621,0.0,606.6415621000001,1671.8677318999999,0.0,-1.1368683772161603e-13,1.0,1.0,52.0
2020-11-01 09:00:00,1340.9682970000001,677.6750348999999,0.0,677.6750348999999,663.2932621000002,2e-05,0.0,1.0,1.0,52.0
2020-11-01 10:00:00,3590.968295,661.1283124,0.0,661.1283124000001,2929.8399826,0.0,-1.1368683772161603e-13,1.0,1.0,52.0
2020-11-01 11:00:00,2698.44784,756.1490251,0.0,756.1490251,1942.2988148999998,0.0,0.0,1.0,1.0,52.0
2020-11-01 12:00:00,3182.4518789999997,686.6290098,0.0,686.6290098,2495.8228692,0.0,0.0,1.0,0.0,52.0
2020-11-01 13:00:00,2018.002493,608.5620642000001,0.0,608.5620642000001,1409.4404287999998,0.0,0.0,1.0,0.0,52.0
2020-11-01 14:00:00,841.7545127000001,656.356546,0.0,656.356546,185.3979667000001,2e-05,0.0,1.0,0.0,52.0
2020-11-01 15:00:00,241.05300469999997,627.348675,0.0,241.05300469999997,0.0,0.0,386.2956703,1.0,0.0,52.0
2020-11-01 16:00:00,11.00076002,642.9469274,0.0,11.00076002,0.0,0.0,631.94616738,1.0,0.0,52.0
2020-11-01 17:00:00,0.0,2527.617318,0.0,0.0,0.0,0.0,2527.617318,1.0,0.0,52.0
2020-11-01 18:00:00,2.6930286239999996,5063.241620000001,0.0,2.6930286239999996,0.0,0.0,5060.548591376,1.0,0.0,52.0
2020-11-01 19:00:00,1.274986347,6050.1668979999995,0.0,1.274986347,0.0,0.0,6048.891911653,1.0,0,52
2020-11-01 20:00:00,0.0,10859.47559,0.0,0.0,0.0,732.1174279086354,10859.47559,0.5,1.0,53.0
2020-11-01 21:00:00,0.0,7823.144847,0.0,0.0,0.0,1714.4228518860327,7823.144847,0.5457573392442897,1.0,53.0
2020-11-01 22:00:00,0.0,731.9331476,0.0,0.0,0.0,0.0,731.9331476,0.6529087674871668,1.0,53.0
2020-11-01 23:00:00,1.300715138,767.1396647999999,1.300715138,0.0,0.0,0.0,767.1396647999999,0.6529087674871668,1.0,53.0
2020-11-02 00:00:00,2.622668241,683.0389972,2.622668241,0.0,0.0,-1.3642420526593924e-12,683.0389972,0.6529900621832917,1.0,53.0
2020-11-02 01:00:00,0.0,696.4317549,0.0,0.0,0.0,0.0,696.4317549,0.6531539789483543,1.0,53.0
2020-11-02 02:00:00,2.578754858,679.4325452,2.578754858,0.0,0.0,1.1457501614131615e-13,679.4325452,0.6531539789483543,1.0,53.0
2020-11-02 03:00:00,1.296276085,676.2430168,1.296276085,0.0,0.0,0.0,676.2430168,0.6533151511269792,1.0,53.0
2020-11-02 04:00:00,0.0,659.7723464,0.0,0.0,0.0,3700.0,659.7723464,0.6533961683822918,1.0,53.0
2020-11-02 05:00:00,0.0,665.575419,0.0,0.0,0.0,1845.6613058833325,665.575419,0.8846461683822917,1.0,53.0
2020-11-02 06:00:00,109.11545520000001,703.2695531,0.0,109.11545520000001,0.0,0.0,594.1540979,1.0,1.0,53.0
2020-11-02 07:00:00,300.6709378,3619.47067,0.0,300.6709378,0.0,0.0,3318.7997322,1.0,1.0,53.0
2020-11-02 08:00:00,3810.627607,2578.0948399999997,0.0,2578.0948399999997,1232.5327670000001,2e-05,0.0,1.0,1.0,53.0
2020-11-02 09:00:00,5721.564393,4052.884078,0.0,4052.884078,1668.6803149999996,2e-05,0.0,1.0,1.0,53.0
2020-11-02 10:00:00,6569.787688,2369.303073,0.0,2369.303073,4200.484615,0.0,0.0,1.0,1.0,53.0
2020-11-02 11:00:00,6718.469102,2388.356546,0.0,2388.356546,4330.112556,0.0,0.0,1.0,1.0,53.0
2020-11-02 12:00:00,6335.980424,2554.917942,0.0,2554.917942,3781.0624820000003,0.0,0.0,1.0,1.0,53.0
2020-11-02 13:00:00,5354.364942,2456.547983,0.0,2456.547983,2897.816959,0.0,0.0,1.0,1.0,53.0
2020-11-02 14:00:00,3046.447061,967.7416201,0.0,967.7416201000001,2078.7054408999998,0.0,-1.1368683772161603e-13,1.0,0.0,53.0
2020-11-02 15:00:00,185.8307771,1056.6536310000001,0.0,185.8307771,0.0,0.0,870.8228539000002,1.0,0.0,53.0
2020-11-02 16:00:00,39.65348086,698.0656425,0.0,39.65348086,0.0,0.0,658.41216164,1.0,0.0,53.0
2020-11-02 17:00:00,0.0,684.472067,0.0,0.0,0.0,0.0,684.472067,1.0,0.0,53.0
2020-11-02 18:00:00,0.0,779.9106145,0.0,0.0,0.0,0.0,779.9106145,1.0,0.0,53.0
2020-11-02 19:00:00,1.2795726,623.773743,0.0,1.2795726,0.0,0.0,622.4941703999999,1.0,0,53
2020-11-02 20:00:00,0.0,749.1924686000001,0.0,0.0,0.0,3512.7734831270573,749.1924686000001,0.4,1.0,54.0
2020-11-02 21:00:00,0.0,1026.769124,0.0,0.0,0.0,3096.856777090578,1026.769124,0.6195483426954411,1.0,54.0
2020-11-02 22:00:00,0.0,2333.883171,0.0,0.0,0.0,2990.369739782363,2333.883171,0.8131018912636023,1.0,54.0
2020-11-02 23:00:00,0.0,2365.747207,0.0,0.0,0.0,0.0,2365.747207,1.0,1.0,54.0
2020-11-03 00:00:00,2.6139111280000003,2283.196927,0.0,2.6139111280000003,0.0,0.0,2280.583015872,1.0,1.0,54.0
2020-11-03 01:00:00,0.0,2233.65,0.0,0.0,0.0,0.0,2233.65,1.0,1.0,54.0
2020-11-03 02:00:00,0.0,2341.679666,0.0,0.0,0.0,0.0,2341.679666,1.0,1.0,54.0
2020-11-03 03:00:00,0.0,2300.75,0.0,0.0,0.0,0.0,2300.75,1.0,1.0,54.0
