,pv,load,pv_ev,pv_load,pv_grid,grid_ev,grid_load,soc,avail,episode
2020-10-17 11:00:00,8267.585723,3876.403374,0.0,3876.4033739999995,4391.182349000001,0.0,4.547473508864641e-13,0.9999999999999998,0.0,37.0
2020-10-17 12:00:00,8004.103790000001,4084.4455310000003,0.0,4084.4455310000003,3919.6582590000007,2e-05,0.0,0.9999999999999998,0.0,37.0
2020-10-17 13:00:00,6943.927908,2687.554469,0.0,2687.554469,4256.373438999999,0.0,0.0,0.9999999999999998,0.0,37.0
2020-10-17 14:00:00,4730.827942,4695.248603,0.0,4695.248603,35.57933899999989,2e-05,0.0,0.9999999999999998,0.0,37.0
2020-10-17 15:00:00,1231.415813,3215.634214,0.0,1231.415813,0.0,0.0,1984.218401,0.9999999999999998,0.0,37.0
2020-10-17 16:00:00,304.8262613,2971.406685,0.0,304.8262613,0.0,0.0,2666.5804236999998,0.9999999999999998,0.0,37.0
2020-10-17 17:00:00,6.739501969,1706.555091,0.0,6.739501969,0.0,0.0,1699.815589031,0.9999999999999998,0.0,37.0
2020-10-17 18:00:00,1.360280839,777.0196078,0.0,1.360280839,0.0,0.0,775.659326961,0.9999999999999998,0.0,37.0
2020-10-17 19:00:00,0.0,646.5902438999999,0.0,0.0,0.0,0.0,646.5902438999999,0.9999999999999998,0.0,37.0
2020-10-17 20:00:00,2.77003073,695.9841689,0.0,2.77003073,0.0,0.0,693.21413817,0.9999999999999998,0.0,37.0
2020-10-17 21:00:00,7.004964167000001,640.2451252999999,-1.3855583347321954e-13,7.004964167000139,0.0,0.0,633.2401611329998,0.4,1.0,38.0
2020-10-17 22:00:00,0.0,720.5961003,0.0,0.0,0.0,2499.74015369474,720.5961003,0.4,1.0,38.0
2020-10-17 23:00:00,2.841616101,723.8649425,-1.1324274851176597e-13,2.8416161010001133,0.0,4.440892098500626e-16,721.0233263989999,0.5484220716256252,1.0,38.0
2020-10-18 00:00:00,4.261563726,681.7019498999999,-7.638334409421077e-14,4.261563726000077,0.0,-1.3642420526593924e-12,677.4403861739999,0.5484220716256252,1.0,38.0
2020-10-18 01:00:00,0.0,721.3342776000001,0.0,0.0,0.0,3700.0,721.3342776000001,0.5484220716256251,1.0,38.0
2020-10-18 02:00:00,7.17512856,678.8664772999999,-7.549516567451064e-14,7.175128560000076,0.0,3.8191672047105385e-14,671.6913487399999,0.7681095716256251,1.0,38.0
2020-10-18 03:00:00,0.0,741.030303,0.0,0.0,0.0,3699.9999999999995,741.030303,0.7681095716256251,1.0,38.0
2020-10-18 04:00:00,1.3766290730000001,688.3679775,-1.1723955140041653e-13,1.3766290730001174,0.0,0.0,686.9913484269999,0.9877970716256251,1.0,38.0
2020-10-18 05:00:00,5.49632101,734.2299168999999,-8.79296635503124e-14,5.496321010000088,0.0,2.5757174171303632e-14,728.7335958899998,0.9877970716256251,1.0,38.0
2020-10-18 06:00:00,49.79692105,669.9646739,-1.4921397450962104e-13,49.79692105000015,0.0,-2.2737367544323206e-12,620.1677528499998,0.9877970716256251,1.0,38.0
2020-10-18 07:00:00,996.6795976,791.1565933999999,205.52300420000006,791.1565933999999,0.0,2e-05,0.0,0.987797071625625,1.0,38.0
2020-10-18 08:00:00,2407.828641,4424.182418,0.0,2407.828641,0.0,0.0,2016.3537770000003,1.0,1.0,38.0
2020-10-18 09:00:00,4298.520942,5270.444288000001,0.0,4298.520942,0.0,0.0,971.9233460000005,1.0,1.0,38.0
2020-10-18 10:00:00,7944.500940000001,9711.363128,0.0,7944.500940000001,0.0,0.0,1766.862188,1.0,1.0,38.0
2020-10-18 11:00:00,8119.52298,6265.090656,0.0,6265.090656,1854.4323239999994,2e-05,0.0,1.0,0.0,38.0
2020-10-18 12:00:00,7667.70976,7344.005563,0.0,7344.005563,323.704197,2e-05,0.0,1.0,0.0,38.0
2020-10-18 13:00:00,6455.834696,6574.175243,0.0,6455.834696,0.0,0.0,118.34054699999979,1.0,0.0,38.0
2020-10-18 14:00:00,4684.961744,1029.972145,0.0,1029.9721449999997,3654.9895990000005,0.0,2.2737367544323206e-13,1.0,0.0,38.0
2020-10-18 15:00:00,580.9360628,757.9317549,0.0,580.9360628,0.0,0.0,176.99569210000004,1.0,0.0,38.0
2020-10-18 16:00:00,85.18298246,640.7140865,0.0,85.18298246,0.0,0.0,555.53110404,1.0,0.0,38.0
2020-10-18 17:00:00,1.34156219,754.5871687999999,0.0,1.34156219,0.0,0.0,753.2456066099999,1.0,0.0,38.0
2020-10-18 18:00:00,1.365630759,673.7252747,0.0,1.365630759,0.0,0.0,672.359643941,1.0,0.0,38.0
2020-10-18 19:00:00,0.0,709.7285319,0.0,0.0,0.0,0.0,709.7285319,1.0,0.0,38.0
2020-10-18 20:00:00,7.026393904,707.512,0.0,7.026393904,0.0,0.0,700.485606096,1.0,0.0,38.0
2020-10-18 21:00:00,0.0,690.6322751,0.0,0.0,0.0,0.0,690.6322751,1.0,0.0,38.0
2020-10-18 22:00:00,2.829675482,647.3587571,0.0,2.829675482,0.0,2.930988785010413e-14,644.5290816180001,0.2,1.0,39.0
2020-10-18 23:00:00,4.257159856,730.3898305,0.0,4.257159856,0.0,-4.3520742565306136e-14,726.132670644,0.2,1.0,39.0
2020-10-19 00:00:00,0.0,690.6826667,0.0,0.0,0.0,0.0,690.6826667,0.2,1.0,39.0
2020-10-19 01:00:00,0.0,702.5063613,0.0,0.0,0.0,0.0,702.5063613,0.2,1.0,39.0
2020-10-19 02:00:00,0.0,677.3045822,0.0,0.0,0.0,0.0,677.3045822,0.2,1.0,39.0
2020-10-19 03:00:00,2.740538472,688.4497207000001,0.0,2.740538472,0.0,-2.5757174171303632e-14,685.709182228,0.2,1.0,39.0
2020-10-19 04:00:00,1.368117653,723.9209808999999,0.0,1.368117653,0.0,-1.2878587085651816e-14,722.5528632469999,0.2,1.0,39.0
2020-10-19 05:00:00,7.173092901,657.0606936,-1.7763568394002505e-14,7.173092901000018,0.0,0.0,649.887600699,0.2,1.0,39.0
2020-10-19 06:00:00,150.41624280000002,661.140056,0.0,150.41624280000002,0.0,0.0,510.72381319999994,0.2,1.0,39.0
2020-10-19 07:00:00,1653.3088089999999,623.3703704,1029.9384386,623.3703704,0.0,0.0,0.0,0.2,1.0,39.0
2020-10-19 08:00:00,3550.58938,650.9088542000001,2899.6805258,650.9088542,0.0,0.0,1.1368683772161603e-13,0.261152594791875,1.0,39.0
2020-10-19 09:00:00,6733.692054000001,691.584,0.0,691.5839999999998,6042.108054000001,0.0,1.1368683772161603e-13,0.43332112601125006,1.0,39.0
2020-10-19 10:00:00,7764.687045999999,1553.090909,1978.8328398263216,1553.090909,4232.7632971736775,0.0,0.0,0.43332112601125,1.0,39.0
2020-10-19 11:00:00,8049.821847,1736.988728,2.2737367544323206e-13,1736.988728,6312.833119,0.0,0.0,0.5508143258759378,1.0,39.0
2020-10-19 12:00:00,7611.847490000001,727.8854749,2.2737367544323206e-13,727.8854749,6883.962015100001,0.0,0.0,0.5508143258759378,1.0,39.0
2020-10-19 13:00:00,6435.011947,743.1573816,3700.0,743.1573816,1991.8545654,0.0,0.0,0.5508143258759378,1.0,39.0
2020-10-19 14:00:00,4173.710428,661.8734352999999,3511.8369927000003,661.8734353,0.0,0.0,-1.1368683772161603e-13,0.7705018258759379,1.0,39.0
2020-10-19 15:00:00,1092.467938,739.0725244,353.3954136,739.0725244,0.0,0.0,0.0,0.9790171473175003,1.0,39.0
2020-10-19 16:00:00,326.02609689999997,586.2465181,0.0,326.02609689999997,0.0,0.0,260.22042120000003,1.0000000000000004,1.0,39.0
2020-10-19 17:00:00,2.716334853,671.9455307,0.0,2.716334853,0.0,0.0,669.2291958469999,1.0000000000000004,0.0,39.0
2020-10-19 18:00:00,0.0,737.1356642999999,0.0,0.0,0.0,0.0,737.1356642999999,1.0000000000000004,0.0,39.0
2020-10-19 19:00:00,0.0,628.2230216,0.0,0.0,0.0,0.0,628.2230216,1.0000000000000004,0.0,39.0
2020-10-19 20:00:00,0.0,697.7493333,0.0,0.0,0.0,0.0,697.7493333,1.0000000000000004,0.0,39.0
2020-10-19 21:00:00,1.355325416,648.720339,0.0,1.355325416,0.0,0.0,647.3650135839999,1.0000000000000004,0.0,39.0
2020-10-19 22:00:00,0.0,658.7762431,0.0,0.0,0.0,-9.094947017729282e-13,658.7762431,0.5,1.0,40.0
2020-10-19 23:00:00,0.0,689.2845304,0.0,0.0,0.0,0.0,689.2845304,0.49999999999999994,1.0,40.0
2020-10-20 00:00:00,0.0,701.3038674,0.0,0.0,0.0,0.0,701.3038674,0.49999999999999994,1.0,40.0
2020-10-20 01:00:00,0.0,690.0746667000001,0.0,0.0,0.0,0.0,690.0746667000001,0.49999999999999994,1.0,40.0
2020-10-20 02:00:00,0.0,677.6336087999999,0.0,0.0,0.0,0.0,677.6336087999999,0.49999999999999994,1.0,40.0
2020-10-20 03:00:00,4.035427793,1452.884021,-2.8066438062523957e-13,4.035427793000281,0.0,0.0,1448.8485932069998,0.49999999999999994,1.0,40.0
2020-10-20 04:00:00,0.0,4934.743523,0.0,0.0,0.0,0.0,4934.743523,0.49999999999999994,1.0,40.0
2020-10-20 05:00:00,8.821065589,6202.451977000001,-1.5916157281026244e-12,8.821065589001591,0.0,0.0,6193.630911410999,0.49999999999999994,1.0,40.0
2020-10-20 06:00:00,267.0673548,10902.60411,-1.3642420526593924e-12,267.06735480000134,0.0,4.547473508864641e-13,10635.536755199999,0.49999999999999983,1.0,40.0
2020-10-20 07:00:00,1399.094374,10628.55028,-2.0463630789890885e-12,1399.094374000002,0.0,-2.2737367544323206e-13,9229.455905999997,0.4999999999999998,1.0,40.0
2020-10-20 08:00:00,2145.663084,705.9206128,1439.7424711999997,705.9206128,0.0,2e-05,0.0,0.49999999999999967,1.0,40.0
2020-10-20 09:00:00,4533.685222,689.0962343,1.1368683772161603e-13,689.0962343,3844.5889877,0.0,0.0,0.5854847092274996,1.0,40.0
2020-10-20 10:00:00,5192.052182,683.0738162,3281.3101603789537,683.0738161999998,1227.6682054210469,0.0,2.2737367544323206e-13,0.5854847092274996,1.0,40.0
2020-10-20 11:00:00,7411.104195,721.8275382,3700.0,721.8275382,2989.2766567999997,0.0,0.0,0.7803125,1.0,40.0
2020-10-20 12:00:00,7463.037933,665.8998609,0.0,665.8998609,6797.1380721,0.0,0.0,1.0,1.0,40.0
2020-10-20 13:00:00,4727.371017,724.4804469,1.1368683772161603e-13,724.4804469,4002.8905701000003,0.0,0.0,1.0,1.0,40.0
2020-10-20 14:00:00,3639.965233,623.0307263,0.0,623.0307263,3016.9345067,0.0,0.0,1.0,0.0,40.0
2020-10-20 15:00:00,857.8654832000001,694.4693593,0.0,694.4693593,163.39612390000013,2e-05,0.0,1.0,0.0,40.0
2020-10-20 16:00:00,138.3619495,593.7905028,-1.4210854715202004e-13,138.36194950000015,0.0,1.1368683772161603e-13,455.42855329999986,0.3,1.0,41.0
2020-10-20 17:00:00,2.611816029,680.8519553,0.0,2.611816029,0.0,-1.0658141036401503e-14,678.240139271,0.3,1.0,41.0
2020-10-20 18:00:00,2.6006853,686.9596662,0.0,2.6006853,0.0,-9.325873406851315e-15,684.3589809,0.3,1.0,41.0
2020-10-20 19:00:00,0.0,705.1930556,0.0,0.0,0.0,-1.8189894035458565e-12,705.1930556,0.3,1.0,41.0
2020-10-20 20:00:00,1.335625101,652.6913408,-1.1879386363489175e-13,1.3356251010001188,0.0,1.1368683772161603e-13,651.3557156989999,0.2999999999999999,1.0,41.0
2020-10-20 21:00:00,1.334268836,722.6397775,-9.214851104388799e-14,1.334268836000092,0.0,1.1368683772161603e-13,721.305508664,0.2999999999999999,1.0,41.0
2020-10-20 22:00:00,2.6887403310000004,660.2426778,0.0,2.6887403310000004,0.0,3.774758283725532e-14,657.5539374690001,0.2999999999999999,1.0,41.0
2020-10-20 23:00:00,0.0,637.8817803,0.0,0.0,0.0,0.0,637.8817803,0.2999999999999999,1.0,41.0
2020-10-21 00:00:00,2.765170325,724.2849162,-9.903189379656396e-14,2.765170325000099,0.0,1.1368683772161603e-13,721.5197458749999,0.2999999999999999,1.0,41.0
2020-10-21 01:00:00,1.350107741,664.7653631000001,-1.0169642905566434e-13,1.3501077410001017,0.0,1.1368683772161603e-13,663.415255359,0.2999999999999999,1.0,41.0
2020-10-21 02:00:00,2.683076812,688.0824022,-8.126832540256146e-14,2.683076812000081,0.0,1.1368683772161603e-13,685.399325388,0.2999999999999999,1.0,41.0
2020-10-21 03:00:00,0.0,663.5335196000001,0.0,0.0,0.0,0.0,663.5335196000001,0.2999999999999999,1.0,41.0
2020-10-21 04:00:00,0.0,717.2458101,0.0,0.0,0.0,0.0,717.2458101,0.2999999999999999,1.0,41.0
2020-10-21 05:00:00,1.31073253,690.9274756,-1.0946799022804043e-13,1.3107325300001094,0.0,1.1368683772161603e-13,689.6167430699999,0.2999999999999999,1.0,41.0
2020-10-21 06:00:00,212.6340045,647.1852368,2.2737367544323206e-12,212.63400449999773,0.0,-2.2737367544323206e-12,434.55123230000225,0.2999999999999999,1.0,41.0
2020-10-21 07:00:00,1028.662092,623.1966527000001,405.46543929999996,623.1966527000001,0.0,0.0,0.0,0.2999999999999999,1.0,41.0
2020-10-21 08:00:00,3944.354426,609.3031989,3335.0512271,609.3031989,0.0,0.0,0.0,0.3240745104584374,1.0,41.0
2020-10-21 09:00:00,7664.646449,664.3755216,0.0,664.3755216,7000.2709274,0.0,0.0,0.5220931770674999,1.0,41.0
2020-10-21 10:00:00,8428.487723999999,676.3798883,0.0,676.3798883,7752.107835699999,0.0,0.0,0.5220931770674998,1.0,41.0
2020-10-21 11:00:00,6027.180678,699.9262865000001,3700.0,699.9262865000001,1627.2543914999997,0.0,0.0,0.5220931770674998,1.0,41.0
2020-10-21 12:00:00,6623.619411,700.1396647999999,3313.8111608105264,700.1396647999999,2609.6685853894733,0.0,0.0,0.7417806770674998,1.0,41.0
2020-10-21 13:00:00,5026.192473,837.797486,3.410605131648481e-13,837.797486,4188.394987,0.0,0.0,0.9385382147406248,1.0,41.0
2020-10-21 14:00:00,2155.515969,1120.3701119999998,1035.1458570000002,1120.3701119999998,0.0,0.0,0.0,0.9385382147406248,1.0,41.0
2020-10-21 15:00:00,1160.127329,1070.114525,0.0,1070.114525,90.01280399999996,2e-05,0.0,0.9999999999999998,0.0,41.0
2020-10-21 16:00:00,113.7266683,1889.7332399999998,0.0,113.7266683,0.0,0.0,1776.0065716999998,0.9999999999999998,0.0,41.0
2020-10-21 17:00:00,0.0,646.2325905,0.0,0.0,0.0,0.0,646.2325905,0.9999999999999998,0.0,41.0
2020-10-21 18:00:00,1.298786612,748.3472803,0.0,1.298786612,0.0,0.0,747.048493688,0.9999999999999998,0.0,41.0
2020-10-21 19:00:00,0.0,648.7841225999999,0.0,0.0,0.0,0.0,648.7841225999999,0.9999999999999998,0.0,41.0
2020-10-21 20:00:00,0.0,695.7869081,0.0,0.0,0.0,0.0,695.7869081,0.9999999999999998,0.0,41.0
2020-10-21 21:00:00,0.0,696.2980501000001,0.0,0.0,0.0,0.0,696.2980501000001,0.9999999999999998,0.0,41.0
2020-10-21 22:00:00,2.719388672,673.547486,0.0,2.719388672,0.0,-3.6415315207705135e-14,670.828097328,0.4,1.0,42.0
2020-10-21 23:00:00,1.364474809,3114.0236440000003,-9.670042544485113e-13,1.364474809000967,0.0,0.0,3112.6591691909994,0.4,1.0,42.0
2020-10-22 00:00:00,0.0,3824.542657,0.0,0.0,0.0,0.0,3824.542657,0.39999999999999997,1.0,42.0
2020-10-22 01:00:00,0.0,7798.712291,0.0,0.0,0.0,0.0,7798.712291,0.39999999999999997,1.0,42.0
2020-10-22 02:00:00,0.0,9729.711297,0.0,0.0,0.0,0.0,9729.711297,0.39999999999999997,1.0,42.0
2020-10-22 03:00:00,1.335097626,6149.922006000001,0.0,1.335097626,0.0,1.212363542890671e-13,6148.586908374001,0.39999999999999997,1.0,42.0
2020-10-22 04:00:00,0.0,695.9428173,0.0,0.0,0.0,-4.547473508864641e-13,695.9428173,0.39999999999999997,1.0,42.0
2020-10-22 05:00:00,1.289205227,694.0,-1.3855583347321954e-13,1.2892052270001386,0.0,1.1368683772161603e-13,692.7107947729999,0.39999999999999997,1.0,42.0
2020-10-22 06:00:00,117.2582091,654.6248257,0.0,117.2582091,0.0,-4.263256414560601e-14,537.3666165999999,0.39999999999999997,1.0,42.0
2020-10-22 07:00:00,1474.894534,637.2447844,837.6497496000001,637.2447844,0.0,0.0,0.0,0.39999999999999997,1.0,42.0
2020-10-22 08:00:00,1981.5477440000002,654.6036161000001,1326.9441279000002,654.6036161000001,0.0,0.0,0.0,0.4497354538825,1.0,42.0
2020-10-22 09:00:00,3839.53112,643.7395543,3195.7915657000003,643.7395542999998,0.0,0.0,2.2737367544323206e-13,0.5285227614765625,1.0,42.0
2020-10-22 10:00:00,5488.7472450000005,690.4134078,812.5157184947375,690.4134077999997,3985.8181187052633,0.0,2.2737367544323206e-13,0.71827288569,1.0,42.0
2020-10-22 11:00:00,4017.784104,703.6201117,3314.1639923,703.6201117,0.0,0.0,0.0,0.7665160064756251,1.0,42.0
2020-10-22 12:00:00,4927.121805,641.8589385,4.547473508864641e-13,641.8589385,4285.262866499999,0.0,0.0,0.9632944935184375,1.0,42.0
2020-10-22 13:00:00,5021.385205,700.6871507999999,0.0,700.6871507999995,4320.6980542,0.0,4.547473508864641e-13,0.9632944935184375,1.0,42.0
2020-10-22 14:00:00,1185.2887859999998,567.0907821000001,618.1980038999998,567.0907821000001,0.0,0.0,0.0,0.9632944935184375,1.0,42.0
2020-10-22 15:00:00,345.918384,612.3871866000001,0.0,345.918384,0.0,0.0,266.46880260000006,1.0,1.0,42.0
2020-10-22 16:00:00,61.4414801,655.1476322999999,-3.552713678800501e-14,61.441480100000035,0.0,0.0,593.7061521999999,1.0,1.0,42.0
2020-10-22 17:00:00,2.553250821,679.6499302999999,0.0,2.553250821,0.0,0.0,677.0966794789999,1.0,0.0,42.0
2020-10-22 18:00:00,2.647530072,643.0612812999999,0.0,2.647530072,0.0,0.0,640.4137512279999,1.0,0.0,42.0
2020-10-22 19:00:00,0.0,664.3481893999999,0.0,0.0,0.0,0.0,664.3481893999999,1.0,0.0,42.0
2020-10-22 20:00:00,0.0,707.2103063999999,0.0,0.0,0.0,0.0,707.2103063999999,1.0,0.0,42.0
2020-10-22 21:00:00,0.0,648.1311017999999,0.0,0.0,0.0,0.0,648.1311017999999,1.0,0.0,42.0
2020-10-22 22:00:00,0.0,712.2284123,0.0,0.0,0.0,1200.3861130347364,712.2284123,0.4,1.0,43.0
2020-10-22 23:00:00,0.0,627.2849162,0.0,0.0,0.0,0.0,627.2849162,0.4712729254614375,1.0,43.0
2020-10-23 00:00:00,0.0,693.7402235000001,0.0,0.0,0.0,0.0,693.7402235000001,0.4712729254614375,1.0,43.0
2020-10-23 01:00:00,0.0,679.8980447,0.0,0.0,0.0,0.0,679.8980447,0.4712729254614375,1.0,43.0
2020-10-23 02:00:00,0.0,686.2192737,0.0,0.0,0.0,0.0,686.2192737,0.4712729254614375,1.0,43.0
2020-10-23 03:00:00,0.0,697.7590529,0.0,0.0,0.0,0.0,697.7590529,0.4712729254614375,1.0,43.0
2020-10-23 04:00:00,0.0,686.6173183999999,0.0,0.0,0.0,0.0,686.6173183999999,0.4712729254614375,1.0,43.0
2020-10-23 05:00:00,0.0,713.6462396000001,0.0,0.0,0.0,0.0,713.6462396000001,0.4712729254614375,1.0,43.0
2020-10-23 06:00:00,45.60791136,654.8131102000001,45.60791136,0.0,0.0,0.0,654.8131102000001,0.4712729254614375,1.0,43.0
2020-10-23 07:00:00,299.5284816,623.0502792999999,299.5284816,0.0,0.0,-1.3642420526593924e-12,623.0502792999999,0.4739808951984375,1.0,43.0
2020-10-23 08:00:00,715.9154457000001,642.8061367,715.9154457000001,0.0,0.0,0.0,642.8061367,0.4917653987934375,1.0,43.0
2020-10-23 09:00:00,566.3079892000001,4285.976257,566.3079892000001,0.0,0.0,0.0,4285.976257,0.534272878381875,1.0,43.0
2020-10-23 10:00:00,1163.5017560000001,5091.309623,1163.5017560000001,0.0,0.0,0.0,5091.309623,0.567897415240625,1.0,43.0
2020-10-23 11:00:00,3558.90564,9064.948468,3558.90564,0.0,0.0,0.0,9064.948468,0.636980332003125,1.0,43.0
2020-10-23 12:00:00,7119.875184,4564.765363,2555.109821,4564.765363,0.0,0.0,0.0,0.8482903543781249,1.0,43.0
2020-10-23 13:00:00,1866.74779,652.3282123,0.0,652.3282122999999,1214.4195777,0.0,1.1368683772161603e-13,1.0,0.0,43.0
2020-10-23 14:00:00,1226.842956,608.2197497000001,0.0,608.2197497000001,618.6232062999999,0.0,0.0,1.0,0.0,43.0
2020-10-23 15:00:00,409.8678183,565.6717663,0.0,409.8678183,0.0,0.0,155.80394799999993,1.0,0.0,43.0
2020-10-23 16:00:00,20.20022624,666.4791086,0.0,20.20022624,0.0,0.0,646.27888236,1.0,0.0,43.0
2020-10-23 17:00:00,6.787810669,660.4790502999999,0.0,6.787810669,0.0,0.0,653.6912396309999,1.0,0.0,43.0
2020-10-23 18:00:00,0.0,657.4373258999999,0.0,0.0,0.0,0.0,657.4373258999999,1.0,0.0,43.0
2020-10-23 19:00:00,0.0,684.9833102000001,0.0,0.0,0.0,0.0,684.9833102000001,0.3,1.0,44.0
2020-10-23 20:00:00,0.0,695.3908206,0.0,0.0,0.0,0.0,695.3908206,0.3,1.0,44.0
2020-10-23 21:00:00,0.0,644.4175978,0.0,0.0,0.0,0.0,644.4175978,0.3,1.0,44.0
2020-10-23 22:00:00,0.0,698.2765363,0.0,0.0,0.0,0.0,698.2765363,0.3,1.0,44.0
2020-10-23 23:00:00,0.0,712.3659217999999,0.0,0.0,0.0,0.0,712.3659217999999,0.3,1.0,44.0
2020-10-24 00:00:00,0.0,682.1382682,0.0,0.0,0.0,0.0,682.1382682,0.3,1.0,44.0
2020-10-24 01:00:00,0.0,655.5377095,0.0,0.0,0.0,0.0,655.5377095,0.3,1.0,44.0
2020-10-24 02:00:00,0.0,701.3240612000001,0.0,0.0,0.0,0.0,701.3240612000001,0.3,1.0,44.0
2020-10-24 03:00:00,0.0,670.683844,0.0,0.0,0.0,0.0,670.683844,0.3,1.0,44.0
2020-10-24 04:00:00,1.3304942240000002,694.3732591,-6.261657858885883e-14,1.3304942240000628,0.0,0.0,693.042764876,0.3,1.0,44.0
2020-10-24 05:00:00,1.320751531,664.251046,-1.5543122344752192e-13,1.3207515310001554,0.0,-1.3642420526593924e-12,662.9302944689998,0.3,1.0,44.0
2020-10-24 06:00:00,63.09721286,710.7765363,-1.2789769243681803e-13,63.09721286000013,0.0,-1.4210854715202004e-14,647.6793234399998,0.2999999999999999,1.0,44.0
2020-10-24 07:00:00,771.7681396,632.3059804999999,139.46215910000012,632.3059804999999,0.0,2e-05,0.0,0.2999999999999999,1.0,44.0
2020-10-24 08:00:00,2131.277921,651.5656425,1479.7122785,651.5656425,0.0,2e-05,0.0,0.30828056569656237,1.0,44.0
2020-10-24 09:00:00,6437.812334,679.7946927,3700.0,679.7946927,2058.0176413,0.0,0.0,0.3961384822324998,1.0,44.0
2020-10-24 10:00:00,9965.750777,619.5656425,0.0,619.5656424999997,9346.1851345,0.0,2.2737367544323206e-13,0.6158259822324998,1.0,44.0
2020-10-24 11:00:00,8246.20723,729.2555866,3700.0,729.2555866,3816.9516433999997,0.0,0.0,0.6158259822324998,1.0,44.0
2020-10-24 12:00:00,7874.579091,666.6136681,186.78806461052773,666.6136680999998,7021.177358289472,0.0,2.2737367544323206e-13,0.8355134822324999,1.0,44.0
2020-10-24 13:00:00,6462.550288,3879.039106,2583.511182,3879.039106,0.0,2e-05,0.0,0.84660402356875,1.0,44.0
2020-10-24 14:00:00,4386.309957,5234.132497,0.0,4386.309957,0.0,0.0,847.8225399999992,1.0,1.0,44.0
2020-10-24 15:00:00,533.220455,8615.379358,0.0,533.220455,0.0,0.0,8082.1589030000005,1.0,0.0,44.0
2020-10-24 16:00:00,129.0585771,3811.7930560000004,0.0,129.0585771,0.0,0.0,3682.7344789000003,1.0,0.0,44.0
2020-10-24 17:00:00,0.0,704.1620112,0.0,0.0,0.0,0.0,704.1620112,1.0,0.0,44.0
2020-10-24 18:00:00,0.0,666.2103063999999,0.0,0.0,0.0,0.0,666.2103063999999,0.4,1.0,45.0
2020-10-24 19:00:00,0.0,682.4812239,0.0,0.0,0.0,2705.2631578947367,682.4812239,0.4,1.0,45.0
2020-10-24 20:00:00,0.0,710.2520891,0.0,0.0,0.0,0.0,710.2520891,0.560625,1.0,45.0
2020-10-24 21:00:00,2.7502553069999998,632.0447552,-8.881784197001252e-14,2.7502553070000886,0.0,2.4868995751603507e-14,629.294499893,0.560625,1.0,45.0
2020-10-24 22:00:00,0.0,721.3291339,0.0,0.0,0.0,0.0,721.3291339,0.560625,1.0,45.0
2020-10-24 23:00:00,1.3838935959999998,675.0280505,-1.2101430968414206e-13,1.3838935960001209,0.0,0.0,673.6441569039998,0.560625,1.0,45.0
2020-10-25 00:00:00,0.0,624.0336606000001,0.0,0.0,0.0,0.0,624.0336606000001,0.560625,1.0,45.0
2020-10-25 01:00:00,2.7491351880000003,722.9131097999999,-8.171241461241152e-14,2.749135188000082,0.0,0.0,720.1639746119998,0.560625,1.0,45.0
2020-10-25 02:00:00,0.0,727.6674528,0.0,0.0,0.0,3700.0000000000005,727.6674528,0.560625,1.0,45.0
2020-10-25 03:00:00,0.0,629.9618529,0.0,0.0,0.0,0.0,629.9618529,0.7803125000000001,1.0,45.0
2020-10-25 04:00:00,3.995412936,731.1632653,-9.325873406851315e-14,3.9954129360000934,0.0,2.042810365310288e-14,727.1678523639999,0.7803125000000001,1.0,45.0
2020-10-25 05:00:00,2.647483463,682.0321716,-7.149836278586008e-14,2.6474834630000714,0.0,0.0,679.3846881369999,0.7803125000000001,1.0,45.0
2020-10-25 06:00:00,246.7135345,780.4114286,-1.4210854715202004e-13,246.71353450000015,0.0,-2.842170943040401e-14,533.6978940999999,0.7803125000000001,1.0,45.0
2020-10-25 07:00:00,1393.504913,2437.270213,0.0,1393.504913,0.0,0.0,1043.7652999999998,0.7803125000000001,1.0,45.0
2020-10-25 08:00:00,2528.801715,4775.276922999999,0.0,2528.801715,0.0,0.0,2246.4752079999994,0.7803125000000001,1.0,45.0
2020-10-25 09:00:00,6470.470296,6668.779637,0.0,6470.470296,0.0,0.0,198.30934099999922,0.7803125000000001,1.0,45.0
2020-10-25 10:00:00,6566.344874,11074.56964,0.0,6566.344874,0.0,0.0,4508.224765999999,0.7803125000000001,1.0,45.0
2020-10-25 11:00:00,7386.157868000001,10981.30962,0.0,7386.157868000001,0.0,0.0,3595.151751999999,0.7803125000000001,1.0,45.0
2020-10-25 12:00:00,7035.328584000001,8419.892907,0.0,7035.328584000001,0.0,0.0,1384.5643229999987,0.7803125000000001,1.0,45.0
2020-10-25 13:00:00,6052.010453,1744.441341,3700.0,1744.4413409999997,607.5691120000001,0.0,2.2737367544323206e-13,0.7803125000000001,1.0,45.0
2020-10-25 14:00:00,4435.392014999999,2676.560669,0.0,2676.560669,1758.8313459999995,2e-05,0.0,1.0,0.0,45.0
2020-10-25 15:00:00,570.8034614000001,5956.6782729999995,0.0,570.8034614000001,0.0,0.0,5385.8748116,1.0,0.0,45.0
2020-10-25 16:00:00,158.38380890000002,5548.74548,158.38380890000002,0.0,0.0,0.0,5548.74548,0.3,1.0,46.0
2020-10-25 17:00:00,2.594363459,4723.458217,2.594363459,0.0,0.0,0.0,4723.458217,0.3094040386534375,1.0,46.0
2020-10-25 18:00:00,0.0,2600.375698,0.0,0.0,0.0,2908.334858459526,2600.375698,0.30955807898381565,1.0,46.0
